method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,3,486,2024-03-01,66.95123758612274,0.9967159277504105,0.9117890667761358,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,528,2024-04-12,58.52272803421177,0.9950738916256158,0.8345710864805692,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,387,2023-11-23,50.13508582844105,0.993431855500821,0.8562967296113847,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,561,2024-05-15,48.41760532547388,0.9917898193760263,0.8258837575259989,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,276,2023-08-04,47.53535574542985,0.9901477832512315,0.6783280651340997,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,314,2023-09-11,46.63724182290829,0.9885057471264368,0.6617099069512863,120,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,539,2024-04-23,41.90519667946889,0.986863711001642,0.7784235769020251,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,500,2024-03-15,39.387210745124484,0.9852216748768473,0.8158768472906404,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,338,2023-10-05,38.35184381302985,0.9835796387520526,0.5800544608648057,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,100,2023-02-09,36.233645119861855,0.9819376026272578,0.7140877120963328,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,287,2023-08-15,34.055097665939826,0.9794745484400657,0.5148535851122057,273,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,301,2023-08-29,34.055097665939826,0.9794745484400657,0.6352029967159277,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,531,2024-04-15,34.053862808951976,0.9770114942528736,0.7635602764094143,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,16,527,2024-04-11,33.4996190082598,0.9753694581280788,0.6092157909140667,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,65,2023-01-05,32.380366553936284,0.9737274220032841,0.6722593048713739,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,538,2024-04-22,31.815491381194448,0.9712643678160919,0.8293861521620143,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,563,2024-05-17,31.815491381194448,0.9712643678160919,0.8015268883415436,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,169,2023-04-19,31.632593745511585,0.9663382594417077,0.4242941297208539,393,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,196,2023-05-16,31.632593745511585,0.9663382594417077,0.49492891351943075,296,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,252,2023-07-11,31.632593745511585,0.9663382594417077,0.5303585112205802,247,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,288,2023-08-16,31.632593745511585,0.9663382594417077,0.5406954022988506,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,76,2023-01-16,31.24721555356949,0.9622331691297209,0.7100595922276957,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,364,2023-10-31,28.357920045526555,0.9597701149425287,0.7090736863711001,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,513,2024-03-28,28.357920045526555,0.9597701149425287,0.6967837301587301,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,27,562,2024-05-16,27.181790134460257,0.9573070607553367,0.8491113163656268,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,28,184,2023-05-04,26.589839565231713,0.9556650246305419,0.6687172276956759,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,29,183,2023-05-03,24.42785760905197,0.9532019704433498,0.443082991242474,363,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,29,198,2023-05-18,24.42785760905197,0.9532019704433498,0.41783750684181714,405,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,31,541,2024-04-25,24.19960269114094,0.9507389162561576,0.7368908045977011,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,32,99,2023-02-08,21.632836618135627,0.9466338259441708,0.6202998084291187,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,32,162,2023-04-12,21.632836618135627,0.9466338259441708,0.5694842638204707,199,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,32,404,2023-12-10,21.632836618135627,0.9466338259441708,0.7530582238642582,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,32,487,2024-03-02,21.632836618135627,0.9466338259441708,0.7159213875205255,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,588,2024-06-11,20.567040759749773,0.9425287356321839,0.8103838259441708,25,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,37,279,2023-08-07,19.958906949953956,0.9408866995073891,0.6560205938697318,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,22,2022-11-23,18.74267327152272,0.9392446633825944,0.6828718527640941,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,580,2024-06-03,18.13517112338667,0.9376026272577996,0.8611740558292282,6,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,40,15,2022-11-16,17.0556427181416,0.9269293924466339,0.44394287082649153,360,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,17,2022-11-18,17.0556427181416,0.9269293924466339,0.5089020935960591,282,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,37,2022-12-08,17.0556427181416,0.9269293924466339,0.5368656951286261,238,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,38,2022-12-09,17.0556427181416,0.9269293924466339,0.5354409551176793,243,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,93,2023-02-02,17.0556427181416,0.9269293924466339,0.5023741789819376,292,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,98,2023-02-07,17.0556427181416,0.9269293924466339,0.4948768472906404,297,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,101,2023-02-10,17.0556427181416,0.9269293924466339,0.3826940339354133,462,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,133,2023-03-14,17.0556427181416,0.9269293924466339,0.3459146825396825,493,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,181,2023-05-01,17.0556427181416,0.9269293924466339,0.3589301450465244,481,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,189,2023-05-09,17.0556427181416,0.9269293924466339,0.4223169129720854,396,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,209,2023-05-29,17.0556427181416,0.9269293924466339,0.4307549945265462,379,5,0,kmeans;dwt;calf;itrans;ocsvm,
