variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,13401000,contextual_point,isolation_forest,49,280,2023-08-08,0.5534568907598617,0.9211822660098522,0.6768524220032841,111,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,isolation_forest,50,187,2023-05-07,0.5512699462440466,0.9195402298850575,0.648737684729064,128,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,1,518,2024-04-02,6.8965253829956055,1.0,0.4257714148877942,389,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,2,130,2023-03-11,6.034342288970947,0.9982638888888888,0.7249435550082102,74,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,3,387,2023-11-23,5.617351531982422,0.9965277777777778,0.6805709496442255,107,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,4,542,2024-04-26,5.413397312164307,0.9947916666666666,0.7567426108374383,55,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,5,209,2023-05-29,5.3425068855285645,0.9930555555555556,0.9924740010946907,1,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,6,422,2023-12-28,4.804278373718262,0.9913194444444444,0.39286227422003284,428,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,7,568,2024-05-22,4.788181781768799,0.9895833333333334,0.6956092638204707,96,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,8,569,2024-05-23,4.530341625213623,0.9878472222222222,0.3974189244663383,420,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,9,253,2023-07-12,3.6762564182281494,0.9861111111111112,0.6417025862068966,136,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,10,429,2024-01-04,3.5855231285095215,0.984375,0.3738300492610837,456,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,11,440,2024-01-15,3.5363657474517822,0.9826388888888888,0.3517497947454844,482,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,12,441,2024-01-16,3.5065860748291016,0.9809027777777778,0.3785423508483853,449,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,13,517,2024-04-01,3.3325042724609375,0.9791666666666666,0.3483220443349754,485,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,14,121,2023-03-02,3.3174550533294678,0.9774305555555556,0.7001932813355227,92,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,15,471,2024-02-15,3.196671485900879,0.9756944444444444,0.7968356595511767,33,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,16,465,2024-02-09,2.9492533206939697,0.9739583333333334,0.6063372331691298,174,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,17,560,2024-05-14,2.806807041168213,0.9722222222222222,0.7995330459770116,32,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,18,436,2024-01-11,2.7904109954833984,0.9704861111111112,0.356037903667214,475,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,19,570,2024-05-24,2.763798952102661,0.96875,0.34232519157088126,493,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,20,435,2024-01-10,2.661503553390503,0.9670138888888888,0.37856971811713186,448,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,21,531,2024-04-15,2.657710313796997,0.9652777777777778,0.9889265188834153,2,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,22,443,2024-01-18,2.640866756439209,0.9635416666666666,0.3737753147235906,457,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,23,485,2024-02-29,2.5848307609558105,0.9618055555555556,0.7430059523809524,63,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,24,301,2023-08-29,2.5752780437469482,0.9600694444444444,0.7684951423097974,53,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,25,405,2023-12-11,2.565995216369629,0.9583333333333334,0.7711959496442256,52,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,26,198,2023-05-18,2.473438262939453,0.9565972222222222,0.49684592227695673,298,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,27,114,2023-02-23,2.465763807296753,0.9548611111111112,0.31185002736726875,520,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,28,434,2024-01-09,2.444613218307495,0.953125,0.3885827175697866,433,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,29,489,2024-03-04,2.405500888824463,0.9513888888888888,0.8126317049808428,26,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,30,274,2023-08-02,2.3473470211029053,0.9496527777777778,0.7305521346469622,71,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,31,371,2023-11-07,2.3374640941619873,0.9479166666666666,0.814100985221675,25,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,32,153,2023-04-03,2.2687323093414307,0.9461805555555556,0.9493671319102355,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,33,119,2023-02-28,2.178180694580078,0.9444444444444444,0.348636767925561,484,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,34,493,2024-03-08,2.1680479049682617,0.9427083333333334,0.8834034619594965,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,35,181,2023-05-01,2.1670422554016113,0.9409722222222222,0.7863146551724138,39,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,36,188,2023-05-08,2.1563918590545654,0.9392361111111112,0.8782823617952928,11,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,37,107,2023-02-16,1.9933829307556152,0.9375,0.3211035851122058,510,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,38,476,2024-02-20,1.9536174535751343,0.9357638888888888,0.6467997400109469,131,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,39,388,2023-11-24,1.9275749921798706,0.9340277777777778,0.6657549945265463,118,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,40,175,2023-04-25,1.9050735235214233,0.9322916666666666,0.7131704980842911,84,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,41,178,2023-04-28,1.8829816579818726,0.9305555555555556,0.8449729748221128,15,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,42,521,2024-04-05,1.8461538553237915,0.9288194444444444,0.5144464969896004,276,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,43,190,2023-05-10,1.8413095474243164,0.9270833333333334,0.6862325533661742,104,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,44,482,2024-02-26,1.83180832862854,0.9253472222222222,0.8496647509578544,14,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,45,310,2023-09-07,1.80565345287323,0.9236111111111112,0.7248375068418171,75,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,46,540,2024-04-24,1.7729241847991943,0.921875,0.48484024356869176,308,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,47,513,2024-03-28,1.7518994808197021,0.9201388888888888,0.7367217432950192,67,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,48,160,2023-04-10,1.7462786436080933,0.9184027777777778,0.2847188013136289,538,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,49,545,2024-04-29,1.745127558708191,0.9166666666666666,0.9056650246305418,7,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,contextual_point,calf,50,258,2023-07-17,1.7434275150299072,0.9149305555555556,0.3916033798576902,430,5,0,dp;zms;units;isolation_forest;calf,
log1p,13401000,subsequence_pattern,kmeans,1,109,2023-02-18,7.953960752438161,1.0,0.6740588396278052,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,2,113,2023-02-22,7.950530583091389,0.9983579638752053,0.7802720990695129,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,3,112,2023-02-21,7.949358567819416,0.9967159277504105,0.6864853585112206,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,4,115,2023-02-24,7.949238697770303,0.9950738916256158,0.799990284619595,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,5,116,2023-02-25,7.947897769828989,0.993431855500821,0.5833979885057471,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,6,111,2023-02-20,7.947881337356371,0.9917898193760263,0.7171251368363437,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,7,114,2023-02-23,7.947688790991907,0.9901477832512315,0.7573383962780514,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,8,108,2023-02-17,7.947580245615472,0.9885057471264368,0.6620238779419815,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,9,110,2023-02-19,7.945569889603599,0.986863711001642,0.5940288040503557,176,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,10,107,2023-02-16,7.945017089333977,0.9852216748768473,0.7985476190476191,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,11,106,2023-02-15,7.936565682263813,0.9835796387520526,0.6883025451559934,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,12,119,2023-02-28,7.9364983707536165,0.9819376026272578,0.7779463601532568,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,13,118,2023-02-27,7.935584389153406,0.9802955665024631,0.74359017515052,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,14,117,2023-02-26,7.935028592994712,0.9786535303776683,0.4884423234811166,325,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,15,104,2023-02-13,7.933430949080813,0.9770114942528736,0.6120305829228243,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,16,105,2023-02-14,7.929202635270448,0.9753694581280788,0.681743842364532,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,17,120,2023-03-01,7.928056069309019,0.9737274220032841,0.6516932129173509,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,18,103,2023-02-12,7.927736243960253,0.9720853858784894,0.7079217296113848,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,19,102,2023-02-11,7.923858736700592,0.9704433497536946,0.5728849890530925,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,20,121,2023-03-02,7.9148999795734,0.9688013136288999,0.6392381636562671,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,21,100,2023-02-09,7.913226176663516,0.9671592775041051,0.7500059523809524,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,22,101,2023-02-10,7.909006925201257,0.9655172413793104,0.587483100711549,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,23,122,2023-03-03,7.907572776882679,0.9638752052545156,0.7173288861521621,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,24,97,2023-02-06,7.901878486036889,0.9622331691297209,0.7816596195949644,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,25,123,2023-03-04,7.900632310837964,0.9605911330049262,0.6731909551176793,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,26,99,2023-02-08,7.896338929608287,0.9589490968801314,0.6716694718117132,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,27,96,2023-02-05,7.895993566666157,0.9573070607553367,0.6556049534756432,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,28,98,2023-02-07,7.8913054405130385,0.9556650246305419,0.7058321018062397,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,29,93,2023-02-02,7.888174948922656,0.9540229885057471,0.7760453612479474,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,30,125,2023-03-06,7.887923512195767,0.9523809523809523,0.5939545703338807,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,31,126,2023-03-07,7.887179266707294,0.9507389162561576,0.49699719485495353,314,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,32,124,2023-03-05,7.886977743697332,0.9490968801313628,0.6863226600985222,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,33,92,2023-02-01,7.886733134028703,0.9474548440065681,0.5250396825396826,271,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,34,95,2023-02-04,7.8843040497099395,0.9458128078817734,0.6093061029009305,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,35,90,2023-01-30,7.880860527085879,0.9441707717569786,0.5411293787629995,240,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,36,127,2023-03-08,7.878677797078979,0.9425287356321839,0.7905355774493705,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,37,91,2023-01-31,7.875636647071714,0.9408866995073891,0.6108793103448276,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,38,94,2023-02-03,7.873764385506276,0.9392446633825944,0.6673952517788725,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,39,89,2023-01-29,7.871906136531355,0.9376026272577996,0.4876918445539135,326,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,40,85,2023-01-25,7.867290802279436,0.9359605911330049,0.4835186097427477,332,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,41,128,2023-03-09,7.865682617573693,0.9343185550082101,0.5184198139025725,283,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,42,88,2023-01-28,7.862175996801005,0.9326765188834154,0.6890816228790367,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,43,84,2023-01-24,7.858104489124555,0.9310344827586207,0.4401861658456486,384,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,44,86,2023-01-26,7.855873061861819,0.9293924466338259,0.5163022030651341,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,45,129,2023-03-10,7.854120780248158,0.9277504105090312,0.569845785440613,199,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,46,83,2023-01-23,7.853813183987871,0.9261083743842364,0.8529748221127532,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,47,87,2023-01-27,7.846572987875723,0.9244663382594417,0.668734126984127,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,48,81,2023-01-21,7.846458811799066,0.922824302134647,0.7724584017515052,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,49,82,2023-01-22,7.843328467565786,0.9211822660098522,0.5459911056376574,229,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,kmeans,50,130,2023-03-11,7.843186933148105,0.9195402298850575,0.6405624657909141,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,400,2023-12-06,4.0,0.9482758620689655,0.5051726190476191,302,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,401,2023-12-07,4.0,0.9482758620689655,0.6200839490968801,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,402,2023-12-08,4.0,0.9482758620689655,0.8257165435139573,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,403,2023-12-09,4.0,0.9482758620689655,0.5248901204159825,272,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,404,2023-12-10,4.0,0.9482758620689655,0.5644913793103449,211,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,405,2023-12-11,4.0,0.9482758620689655,0.5012134646962234,307,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,406,2023-12-12,4.0,0.9482758620689655,0.7458165024630542,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,407,2023-12-13,4.0,0.9482758620689655,0.5389020935960592,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,408,2023-12-14,4.0,0.9482758620689655,0.5235203201970444,273,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,409,2023-12-15,4.0,0.9482758620689655,0.5626642720306514,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,410,2023-12-16,4.0,0.9482758620689655,0.5992678571428571,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,411,2023-12-17,4.0,0.9482758620689655,0.5295429666119321,261,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,412,2023-12-18,4.0,0.9482758620689655,0.4929926108374384,318,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,413,2023-12-19,4.0,0.9482758620689655,0.424276135741653,416,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,414,2023-12-20,4.0,0.9482758620689655,0.4085095785440613,432,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,415,2023-12-21,4.0,0.9482758620689655,0.43706123426382054,391,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,416,2023-12-22,4.0,0.9482758620689655,0.4779136562671045,340,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,417,2023-12-23,4.0,0.9482758620689655,0.6448204707170225,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,418,2023-12-24,4.0,0.9482758620689655,0.6158962096332786,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,419,2023-12-25,4.0,0.9482758620689655,0.6542963191023536,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,420,2023-12-26,4.0,0.9482758620689655,0.725790503557745,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,421,2023-12-27,4.0,0.9482758620689655,0.7353106869184456,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,422,2023-12-28,4.0,0.9482758620689655,0.7657614258347017,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,423,2023-12-29,4.0,0.9482758620689655,0.7281986863711002,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,424,2023-12-30,4.0,0.9482758620689655,0.48702442528735634,327,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,425,2023-12-31,4.0,0.9482758620689655,0.6163492747673782,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,426,2024-01-01,4.0,0.9482758620689655,0.6226741242474001,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,427,2024-01-02,4.0,0.9482758620689655,0.6682910509031199,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,428,2024-01-03,4.0,0.9482758620689655,0.6825128626163108,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,429,2024-01-04,4.0,0.9482758620689655,0.6794447865353038,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,430,2024-01-05,4.0,0.9482758620689655,0.7509931581828134,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,431,2024-01-06,4.0,0.9482758620689655,0.6270630815544609,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,432,2024-01-07,4.0,0.9482758620689655,0.5953570060207991,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,433,2024-01-08,4.0,0.9482758620689655,0.5975268199233716,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,434,2024-01-09,4.0,0.9482758620689655,0.7004837848932677,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,435,2024-01-10,4.0,0.9482758620689655,0.7135751915708812,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,436,2024-01-11,4.0,0.9482758620689655,0.7759215243568691,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,437,2024-01-12,4.0,0.9482758620689655,0.7243968938149973,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,438,2024-01-13,4.0,0.9482758620689655,0.5649130405035578,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,439,2024-01-14,4.0,0.9482758620689655,0.5297978927203065,260,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,440,2024-01-15,4.0,0.9482758620689655,0.7870039682539682,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,441,2024-01-16,4.0,0.9482758620689655,0.7720147099069512,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,442,2024-01-17,4.0,0.9482758620689655,0.7006697454844006,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,443,2024-01-18,4.0,0.9482758620689655,0.7711943760262725,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,444,2024-01-19,4.0,0.9482758620689655,0.7041648193760264,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,445,2024-01-20,4.0,0.9482758620689655,0.5302235221674876,258,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,446,2024-01-21,4.0,0.9482758620689655,0.48939778325123157,324,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,447,2024-01-22,4.0,0.9482758620689655,0.6950572660098523,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,448,2024-01-23,4.0,0.9482758620689655,0.7383775998905309,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,449,2024-01-24,4.0,0.9482758620689655,0.4918527640941434,322,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,1,518,2024-04-02,6.8965253829956055,1.0,0.6889425287356322,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,2,130,2023-03-11,6.034342288970947,0.9982638888888888,0.6405624657909141,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,3,387,2023-11-23,5.617351531982422,0.9965277777777778,0.6876323207443897,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,4,542,2024-04-26,5.413397312164307,0.9947916666666666,0.7304394499178981,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,5,209,2023-05-29,5.3425068855285645,0.9930555555555556,0.7082941981390257,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,6,422,2023-12-28,4.804278373718262,0.9913194444444444,0.7657614258347017,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,7,568,2024-05-22,4.788181781768799,0.9895833333333334,0.7011761083743842,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,8,569,2024-05-23,4.530341625213623,0.9878472222222222,0.6627993295019158,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,9,253,2023-07-12,3.6762564182281494,0.9861111111111112,0.5730202517788725,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,10,429,2024-01-04,3.5855231285095215,0.984375,0.6794447865353038,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,11,440,2024-01-15,3.5363657474517822,0.9826388888888888,0.7870039682539682,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,12,441,2024-01-16,3.5065860748291016,0.9809027777777778,0.7720147099069512,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,13,517,2024-04-01,3.3325042724609375,0.9791666666666666,0.6133243021346468,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,14,121,2023-03-02,3.3174550533294678,0.9774305555555556,0.6392381636562671,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
