method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
isolation_forest,17,178,2023-04-28,0.5929244764892964,0.9737274220032841,0.9428006978653531,8,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,527,2024-04-11,0.5886654841492975,0.9720853858784894,0.9578663793103448,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,559,2024-05-13,0.5836763508241143,0.9704433497536946,0.9631773399014778,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,404,2023-12-10,0.5836685030856189,0.9688013136288999,0.5079399288451013,290,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,539,2024-04-23,0.5818645252946301,0.9671592775041051,0.8148758210180624,55,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,515,2024-03-30,0.5767417937761044,0.9655172413793104,0.412293035030104,387,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,494,2024-03-09,0.5752345787631942,0.9638752052545156,0.8381568144499179,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,175,2023-04-25,0.5686571448844812,0.9622331691297209,0.912277640941434,16,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,528,2024-04-12,0.5647492163960031,0.9605911330049262,0.8488625478927203,37,5,0,dp;zms;units;isolation_forest;calf,
calf,1,527,2024-04-11,24.310701370239258,1.0,0.9578663793103448,7,5,0,dp;zms;units;isolation_forest;calf,
calf,2,531,2024-04-15,23.168193817138672,0.9982638888888888,0.9993243705528189,1,5,0,dp;zms;units;isolation_forest;calf,
calf,3,184,2023-05-04,19.46863555908203,0.9965277777777778,0.993028188286809,2,5,0,dp;zms;units;isolation_forest;calf,
calf,4,387,2023-11-23,13.406272888183594,0.9947916666666666,0.931956417624521,12,5,0,dp;zms;units;isolation_forest;calf,
calf,5,402,2023-12-08,11.988432884216309,0.9930555555555556,0.9676843869731802,3,5,0,dp;zms;units;isolation_forest;calf,
calf,6,364,2023-10-31,11.057266235351562,0.9913194444444444,0.9627924876847291,6,5,0,dp;zms;units;isolation_forest;calf,
calf,7,518,2024-04-02,10.55193042755127,0.9895833333333334,0.40651340996168583,394,5,0,dp;zms;units;isolation_forest;calf,
calf,8,520,2024-04-04,9.035540580749512,0.9878472222222222,0.8315732758620691,41,5,0,dp;zms;units;isolation_forest;calf,
calf,9,542,2024-04-26,8.744194984436035,0.9861111111111112,0.8627377531472359,26,5,0,dp;zms;units;isolation_forest;calf,
calf,10,517,2024-04-01,7.887784957885742,0.984375,0.38955596606458676,412,5,0,dp;zms;units;isolation_forest;calf,
calf,11,365,2023-11-01,7.27797269821167,0.9826388888888888,0.8595580186097427,31,5,0,dp;zms;units;isolation_forest;calf,
calf,12,526,2024-04-10,7.152891635894775,0.9809027777777778,0.8891488779419813,20,5,0,dp;zms;units;isolation_forest;calf,
