method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,33,521,2024-04-05,0.7806933522224426,0.9444444444444444,0.7887383689107828,60,5,0,dp;zms;units;isolation_forest;calf,
units,34,183,2023-05-03,0.7495331168174744,0.9427083333333334,0.7155103995621237,97,5,0,dp;zms;units;isolation_forest;calf,
units,35,542,2024-04-26,0.7189391255378723,0.9409722222222222,0.8630661603721949,26,5,0,dp;zms;units;isolation_forest;calf,
units,36,323,2023-09-20,0.7170928120613098,0.9392361111111112,0.8248169813902573,43,5,0,dp;zms;units;isolation_forest;calf,
units,37,403,2023-12-09,0.6915115118026733,0.9375,0.7501693349753695,85,5,0,dp;zms;units;isolation_forest;calf,
units,38,387,2023-11-23,0.6783327460289001,0.9357638888888888,0.9360101943076081,10,5,0,dp;zms;units;isolation_forest;calf,
units,39,492,2024-03-07,0.6700180172920227,0.9340277777777778,0.6548816365626711,137,5,0,dp;zms;units;isolation_forest;calf,
units,40,494,2024-03-09,0.6573716402053833,0.9322916666666666,0.6785851122058018,119,5,0,dp;zms;units;isolation_forest;calf,
units,41,388,2023-11-24,0.6216967105865479,0.9305555555555556,0.7515479611384783,82,5,0,dp;zms;units;isolation_forest;calf,
units,42,366,2023-11-02,0.6103876829147339,0.9288194444444444,0.7977746989600437,53,5,0,dp;zms;units;isolation_forest;calf,
units,43,458,2024-02-02,0.6011021733283997,0.9270833333333334,0.85526135741653,31,5,0,dp;zms;units;isolation_forest;calf,
units,44,390,2023-11-26,0.585095226764679,0.9253472222222222,0.37835249042145597,424,5,0,dp;zms;units;isolation_forest;calf,
units,45,369,2023-11-05,0.5540893077850342,0.9236111111111112,0.44004686644772856,353,5,0,dp;zms;units;isolation_forest;calf,
units,46,461,2024-02-05,0.546466052532196,0.921875,0.8554016146688561,30,5,0,dp;zms;units;isolation_forest;calf,
units,47,151,2023-04-01,0.5362484455108643,0.9201388888888888,0.828003557744937,41,5,0,dp;zms;units;isolation_forest;calf,
units,48,92,2023-02-01,0.5359721779823303,0.9184027777777778,0.5908165708812261,184,5,0,dp;zms;units;isolation_forest;calf,
