method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,13,364,2023-10-31,7.567528247833252,0.9791666666666666,0.8346806239737274,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,513,2024-03-28,7.053300857543945,0.9774305555555556,0.9590033524904215,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,365,2023-11-01,6.2652058601379395,0.9756944444444444,0.8351602353585112,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,392,2023-11-28,6.138731479644775,0.9739583333333334,0.8416258210180624,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,514,2024-03-29,5.816390037536621,0.9722222222222222,0.826478927203065,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,504,2024-03-19,5.815031051635742,0.9704861111111112,0.8024469759168035,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,295,2023-08-23,5.277523040771484,0.96875,0.6954133825944171,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,148,2023-03-29,5.268856525421143,0.9670138888888888,0.7770431718664477,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,367,2023-11-03,5.0518646240234375,0.9652777777777778,0.8327189381499727,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,568,2024-05-22,4.939211845397949,0.9635416666666666,0.790759236453202,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,153,2023-04-03,4.540098190307617,0.9618055555555556,0.7739473180076628,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,517,2024-04-01,4.218212604522705,0.9600694444444444,0.8216066639299399,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,482,2024-02-26,4.184518337249756,0.9583333333333334,0.8573316912972085,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,172,2023-04-22,4.008474826812744,0.9565972222222222,0.6609549124247401,121,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,182,2023-05-02,3.771205425262451,0.9548611111111112,0.7561626984126983,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,476,2024-02-20,3.6335208415985107,0.953125,0.8419862479474549,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,429,2024-01-04,3.6040432453155518,0.9513888888888888,0.6652876299945266,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,448,2024-01-23,3.480231523513794,0.9496527777777778,0.672526614668856,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,89,2023-01-29,3.414911985397339,0.9479166666666666,0.7358690476190477,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,171,2023-04-21,3.3640859127044678,0.9461805555555556,0.7742344690749863,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,443,2024-01-18,3.1382505893707275,0.9444444444444444,0.6920530925013685,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,441,2024-01-16,3.0146853923797607,0.9427083333333334,0.6380835385878489,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,519,2024-04-03,3.002732276916504,0.9409722222222222,0.9148414066776136,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,391,2023-11-27,2.9326834678649902,0.9392361111111112,0.8206058429118773,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,106,2023-02-15,2.8167598247528076,0.9375,0.6119121510673236,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,156,2023-04-06,2.8029067516326904,0.9357638888888888,0.6646503147235906,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,154,2023-04-04,2.758720636367798,0.9340277777777778,0.6860551450465243,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,430,2024-01-05,2.7354331016540527,0.9322916666666666,0.5861003694581279,203,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,528,2024-04-12,2.66692852973938,0.9305555555555556,0.9521669403393542,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,405,2023-12-11,2.6577529907226562,0.9288194444444444,0.6870463191023536,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,358,2023-10-25,2.6461923122406006,0.9270833333333334,0.6523936781609196,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,422,2023-12-28,2.566464424133301,0.9253472222222222,0.5977952244116038,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,190,2023-05-10,2.5380077362060547,0.9236111111111112,0.6132805145046525,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,442,2024-01-17,2.5088796615600586,0.921875,0.6488922413793103,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,356,2023-10-23,2.4387099742889404,0.9201388888888888,0.7725581554460865,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,560,2024-05-14,2.4272944927215576,0.9184027777777778,0.6502470580186096,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,179,2023-04-29,2.3835206031799316,0.9166666666666666,0.5246798029556651,277,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,324,2023-09-21,2.381505250930786,0.9149305555555556,0.49045244937055277,316,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,531,2024-04-15,40.42872619628906,1.0,0.9915879857690204,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,184,2023-05-04,29.29425621032715,0.9983333333333333,0.7851979337712096,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,527,2024-04-11,21.058774948120117,0.9966666666666667,0.9842266009852215,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,520,2024-04-04,17.609682083129883,0.995,0.9694194033935414,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,89,2023-01-29,17.13288688659668,0.9933333333333333,0.7358690476190477,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,526,2024-04-10,14.075530052185059,0.9916666666666667,0.9479091406677613,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,513,2024-03-28,12.67210578918457,0.99,0.9590033524904215,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,521,2024-04-05,11.980982780456543,0.9883333333333333,0.9704225506294473,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,402,2023-12-08,10.64160442352295,0.9866666666666667,0.8480158045977012,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,365,2023-11-01,10.32003116607666,0.985,0.8351602353585112,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,523,2024-04-07,8.594582557678223,0.9833333333333333,0.8362482895457033,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,183,2023-05-03,8.12736988067627,0.9816666666666667,0.7510524767378215,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,171,2023-04-21,8.028254508972168,0.98,0.7742344690749863,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,175,2023-04-25,7.4442291259765625,0.9783333333333334,0.6957008757526,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
