method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,2,499,2024-03-14,77.39624527865317,0.9975369458128078,0.6945132047071703,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,370,2023-11-06,73.96405696558747,0.9950738916256158,0.8774537493158183,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,469,2024-02-13,63.531131264250895,0.993431855500821,0.9526419677066229,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,577,2024-05-31,61.96706190514703,0.9917898193760263,0.8059913793103448,30,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,7,321,2023-09-18,59.75611739576474,0.9901477832512315,0.7218687739463601,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,337,2023-10-04,56.776408970136416,0.9885057471264368,0.7538098659003831,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,573,2024-05-27,54.20727873869171,0.986863711001642,0.8136904761904763,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,367,2023-11-03,48.53253066481277,0.9852216748768473,0.7953578270388615,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,388,2023-11-24,46.20873245724395,0.9835796387520526,0.8946415571975915,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,338,2023-10-05,42.08772932193381,0.9819376026272578,0.7495769020251779,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,398,2023-12-04,41.22589114472429,0.9802955665024631,0.9220240831964969,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,528,2024-04-12,38.56523040977313,0.9778325123152709,0.721290435139573,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,596,2024-06-19,38.56523040977313,0.9778325123152709,0.7676498357963875,44,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,16,387,2023-11-23,32.915393679324396,0.9753694581280788,0.8698010399562124,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,490,2024-03-05,31.93357035671285,0.9720853858784894,0.7530075944170773,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,539,2024-04-23,31.93357035671285,0.9720853858784894,0.6705069786535304,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,562,2024-05-16,31.93357035671285,0.9720853858784894,0.7040506978653531,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,154,2023-04-04,30.94114075660717,0.9688013136288999,0.6006018746579092,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,21,486,2024-03-01,28.926329115761646,0.9671592775041051,0.7865443349753695,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,468,2024-02-12,25.838029627824028,0.964696223316913,0.9236627668308703,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,560,2024-05-14,25.838029627824028,0.964696223316913,0.7896821975916803,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,155,2023-04-05,24.793866744275448,0.9605911330049262,0.6233863574165298,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,156,2023-04-06,24.793866744275448,0.9605911330049262,0.6509566912972086,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,506,2024-03-21,24.793866744275448,0.9605911330049262,0.6457794882320744,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,27,379,2023-11-15,21.630178234320496,0.9573070607553367,0.7637870826491516,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,28,597,2024-06-20,19.506735577393073,0.9556650246305419,0.741286945812808,54,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,29,323,2023-09-20,17.385061282165893,0.9540229885057471,0.5827957033388068,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,81,2023-01-21,16.329124040712927,0.9507389162561576,0.8037928981937602,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,479,2024-02-23,16.329124040712927,0.9507389162561576,0.8770055418719211,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,580,2024-06-03,16.329124040712927,0.9507389162561576,0.7816297208538587,38,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,33,339,2023-10-06,14.236884424373471,0.9474548440065681,0.7249366447728517,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,34,317,2023-09-14,13.20502049977648,0.944991789819376,0.34077900930487137,508,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,34,475,2024-02-19,13.20502049977648,0.944991789819376,0.8818126710454297,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,331,2023-09-28,12.18591581307497,0.9425287356321839,0.5944028461959496,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,37,150,2023-03-31,11.182242313418513,0.9408866995073891,0.526526135741653,254,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,365,2023-11-01,10.196860600030305,0.9384236453201971,0.6805662972085387,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,561,2024-05-15,10.196860600030305,0.9384236453201971,0.6889980158730159,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,415,2023-12-21,8.293360656645788,0.9351395730706076,0.8596049534756431,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,482,2024-02-26,8.293360656645788,0.9351395730706076,0.629930281882868,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,147,2023-03-28,7.381898986691709,0.9302134646962233,0.5635890804597701,207,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,183,2023-05-03,7.381898986691709,0.9302134646962233,0.6073563902572523,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,360,2023-10-27,7.381898986691709,0.9302134646962233,0.830628010399562,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,364,2023-10-31,7.381898986691709,0.9302134646962233,0.7831948549534757,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,113,2023-02-22,6.502025055130872,0.9244663382594417,0.7289252873563219,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,149,2023-03-30,6.502025055130872,0.9244663382594417,0.5159127668308703,266,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,296,2023-08-24,6.502025055130872,0.9244663382594417,0.431107074438971,394,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,97,2023-02-06,5.657480973156339,0.9187192118226601,0.7587934455391352,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,247,2023-07-06,5.657480973156339,0.9187192118226601,0.457,364,5,0,kmeans;dwt;calf;itrans;ocsvm,
