variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161836000,contextual_point,zms,21,150,2023-03-31,1.6623533940321156,0.964696223316913,0.9263307334428024,26,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,21,521,2024-04-05,1.6623533940321156,0.964696223316913,0.9015017788724686,30,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,21,577,2024-05-31,1.6623533940321156,0.964696223316913,0.8122605363984675,58,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,zms,25,552,2024-05-06,1.489628031296415,0.9589490968801314,0.7908935413245758,70,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,25,566,2024-05-20,1.489628031296415,0.9589490968801314,0.9273142446633826,25,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,25,594,2024-06-17,1.489628031296415,0.9589490968801314,0.933223864258347,22,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,zms,28,527,2024-04-11,1.4165123991400421,0.9540229885057471,0.8188492063492063,53,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,28,528,2024-04-12,1.4165123991400421,0.9540229885057471,0.7036244526546251,117,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,28,553,2024-05-07,1.4165123991400421,0.9540229885057471,0.722444581280788,100,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,31,118,2023-02-27,1.2768240268254987,0.9474548440065681,0.8971315681444991,33,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,31,149,2023-03-30,1.2768240268254987,0.9474548440065681,0.743426724137931,90,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,31,356,2023-10-23,1.2768240268254987,0.9474548440065681,0.9060840859332238,29,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,31,519,2024-04-03,1.2768240268254987,0.9474548440065681,0.9307744937055281,24,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,31,545,2024-04-29,1.2768240268254987,0.9474548440065681,0.8279779009304871,50,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,36,499,2024-03-14,1.1706714042479687,0.9392446633825944,0.8394978106185004,45,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,36,546,2024-04-30,1.1706714042479687,0.9392446633825944,0.6495108100711549,148,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,36,548,2024-05-02,1.1706714042479687,0.9392446633825944,0.6647372742200328,138,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,36,554,2024-05-08,1.1706714042479687,0.9392446633825944,0.7119834428024083,108,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,36,563,2024-05-17,1.1706714042479687,0.9392446633825944,0.9421490147783251,19,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,41,265,2023-07-24,1.0640200223545822,0.9318555008210181,0.8805418719211822,35,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,41,489,2024-03-04,1.0640200223545822,0.9318555008210181,0.8971897235905857,32,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,41,569,2024-05-23,1.0640200223545822,0.9318555008210181,0.7410389299397919,91,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,41,573,2024-05-27,1.0640200223545822,0.9318555008210181,0.7648604269293925,82,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,45,275,2023-08-03,0.9248304093558953,0.9195402298850575,0.6893490010946908,125,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,45,295,2023-08-23,0.9248304093558953,0.9195402298850575,0.8483220443349755,42,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,45,323,2023-09-20,0.9248304093558953,0.9195402298850575,0.8346110426929393,48,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,45,387,2023-11-23,0.9248304093558953,0.9195402298850575,0.870082443897099,39,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,45,500,2024-03-15,0.9248304093558953,0.9195402298850575,0.7470682813355227,87,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,zms,45,540,2024-04-24,0.9248304093558953,0.9195402298850575,0.9640137520525451,14,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,1,541,2024-04-25,88.06050872802734,1.0,0.9986863711001643,1,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,2,540,2024-04-24,35.63930892944336,0.9982638888888888,0.9640137520525451,14,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,3,542,2024-04-26,30.316326141357422,0.9965277777777778,0.9656181581828133,13,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,4,537,2024-04-21,30.09418296813965,0.9947916666666666,0.56042521893815,211,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,5,538,2024-04-22,24.200489044189453,0.9930555555555556,0.9929717432950191,3,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,6,425,2023-12-31,16.836809158325195,0.9913194444444444,0.988045634920635,5,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,7,153,2023-04-03,7.736375331878662,0.9895833333333334,0.9741020114942529,8,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,8,426,2024-01-01,7.502987384796143,0.9878472222222222,0.8160594553913519,55,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,9,513,2024-03-28,6.669537544250488,0.9861111111111112,0.9682933087027916,11,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,10,424,2023-12-30,6.132865905761719,0.984375,0.34699815270935963,465,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,11,530,2024-04-14,5.900493621826172,0.9826388888888888,0.574777640941434,197,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,12,154,2023-04-04,5.115906715393066,0.9809027777777778,0.8669831007115489,40,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,13,532,2024-04-16,4.990403175354004,0.9791666666666666,0.9248802681992337,27,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,14,120,2023-03-01,3.344991445541382,0.9774305555555556,0.9690818281335523,10,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,15,521,2024-04-05,2.801588773727417,0.9756944444444444,0.9015017788724686,30,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,16,134,2023-03-15,2.7667922973632812,0.9739583333333334,0.8893695265462507,34,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,17,519,2024-04-03,2.7016725540161133,0.9722222222222222,0.9307744937055281,24,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,18,514,2024-03-29,2.525499105453491,0.9704861111111112,0.7811234263820471,76,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,19,559,2024-05-13,2.348843574523926,0.96875,0.9598847153804051,15,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,20,536,2024-04-20,1.9426864385604858,0.9670138888888888,0.723530719759168,98,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,21,533,2024-04-17,1.9260761737823486,0.9652777777777778,0.731043035030104,93,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,22,499,2024-03-14,1.799877643585205,0.9635416666666666,0.8394978106185004,45,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,23,484,2024-02-28,1.6832383871078491,0.9618055555555556,0.5711343732895457,200,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,24,525,2024-04-09,1.6757164001464844,0.9600694444444444,0.762823275862069,84,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,25,526,2024-04-10,1.661960244178772,0.9583333333333334,0.8373836891078271,46,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,26,562,2024-05-16,1.6597071886062622,0.9565972222222222,0.8414066776135742,43,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,27,150,2023-03-31,1.6139211654663086,0.9548611111111112,0.9263307334428024,26,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,28,520,2024-04-04,1.502413272857666,0.953125,0.8276631773399016,51,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,29,323,2023-09-20,1.468612551689148,0.9513888888888888,0.8346110426929393,48,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,30,177,2023-04-27,1.4266239404678345,0.9496527777777778,0.8772099069512862,37,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,31,565,2024-05-19,1.4002468585968018,0.9479166666666666,0.6403684318555009,157,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,32,493,2024-03-08,1.3906190395355225,0.9461805555555556,0.7981646825396825,64,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,33,568,2024-05-22,1.2947092056274414,0.9444444444444444,0.6978585112205802,118,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,34,356,2023-10-23,1.2860896587371826,0.9427083333333334,0.9060840859332238,29,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,35,531,2024-04-15,1.260209560394287,0.9409722222222222,0.9726652298850574,9,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,36,523,2024-04-07,1.1805883646011353,0.9392361111111112,0.6758261494252874,128,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,37,558,2024-05-12,1.155625581741333,0.9375,0.6608648056923919,142,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,38,155,2023-04-05,1.021199345588684,0.9357638888888888,0.6452021756978654,151,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,39,551,2024-05-05,1.0081963539123535,0.9340277777777778,0.6237650519978106,164,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,40,529,2024-04-13,0.9911885857582092,0.9322916666666666,0.7885467980295566,73,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,41,524,2024-04-08,0.9830191135406494,0.9305555555555556,0.8291256157635468,49,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,42,544,2024-04-28,0.9485880732536316,0.9288194444444444,0.6273108237547892,162,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,43,534,2024-04-18,0.9257542490959167,0.9270833333333334,0.5136391625615764,255,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,44,504,2024-03-19,0.8905715346336365,0.9253472222222222,0.8187311850027367,54,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,45,119,2023-02-28,0.8736070394515991,0.9236111111111112,0.9126864395183361,28,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,46,184,2023-05-04,0.8708495497703552,0.921875,0.8793120552818829,36,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,47,265,2023-07-24,0.8707128167152405,0.9201388888888888,0.8805418719211822,35,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,48,566,2024-05-20,0.8262834548950195,0.9184027777777778,0.9273142446633826,25,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,49,490,2024-03-05,0.8249744176864624,0.9166666666666666,0.8407430213464696,44,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,units,50,500,2024-03-15,0.8133688569068909,0.9149305555555556,0.7470682813355227,87,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,1,585,2024-06-08,0.804877875266724,1.0,0.8089764641488779,61,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,2,541,2024-04-25,0.7873671566149534,0.9983579638752053,0.9986863711001643,1,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,3,586,2024-06-09,0.7806655300584043,0.9967159277504105,0.5577449370552818,214,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,4,542,2024-04-26,0.772917109233755,0.9950738916256158,0.9656181581828133,13,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,5,584,2024-06-07,0.7495652184785807,0.993431855500821,0.9972632731253421,2,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,6,543,2024-04-27,0.7413667068221509,0.9917898193760263,0.692301245210728,122,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,7,539,2024-04-23,0.7360516594642061,0.9901477832512315,0.9590961959496443,16,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,8,540,2024-04-24,0.7218494134065968,0.9885057471264368,0.9640137520525451,14,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,9,538,2024-04-22,0.7165110210762999,0.986863711001642,0.9929717432950191,3,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,10,426,2024-01-01,0.7094596333410822,0.9852216748768473,0.8160594553913519,55,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,11,581,2024-06-04,0.6669408568154392,0.9835796387520526,0.9748221127531472,7,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,12,580,2024-06-03,0.6442628918644558,0.9819376026272578,0.9890530925013684,4,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,13,588,2024-06-11,0.641479487528717,0.9802955665024631,0.9797482211275316,6,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,14,427,2024-01-02,0.6221139625147605,0.9786535303776683,0.6229816639299399,165,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,15,514,2024-03-29,0.61160971247543,0.9770114942528736,0.7811234263820471,76,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,16,532,2024-04-16,0.6060199564231418,0.9753694581280788,0.9248802681992337,27,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,17,564,2024-05-18,0.5984455074539283,0.9737274220032841,0.715301724137931,106,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,18,425,2023-12-31,0.5932894801260963,0.9720853858784894,0.988045634920635,5,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,19,596,2024-06-19,0.5891890504145415,0.9704433497536946,0.9679802955665023,12,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,20,154,2023-04-04,0.5850554369613468,0.9688013136288999,0.8669831007115489,40,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,21,589,2024-06-12,0.5826354129797192,0.9671592775041051,0.9406130268199234,20,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,22,560,2024-05-14,0.575854381405306,0.9655172413793104,0.7702004652435688,79,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,23,121,2023-03-02,0.548612795984138,0.9638752052545156,0.8713687055281885,38,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,24,531,2024-04-15,0.5372173841054941,0.9622331691297209,0.9726652298850574,9,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,25,515,2024-03-30,0.5366845824363374,0.9605911330049262,0.6161791871921183,172,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,26,562,2024-05-16,0.5356851297379174,0.9589490968801314,0.8414066776135742,43,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,27,122,2023-03-03,0.5339860164318254,0.9573070607553367,0.7107587575259988,112,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,28,563,2024-05-17,0.533482106408696,0.9556650246305419,0.9421490147783251,19,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,29,582,2024-06-05,0.5278687275613329,0.9540229885057471,0.9315818281335523,23,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,30,578,2024-06-01,0.5248282217429123,0.9523809523809523,0.6628352490421455,140,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,31,590,2024-06-13,0.5242247507155361,0.9507389162561576,0.7112753147235905,109,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,32,151,2023-04-01,0.519049827696873,0.9490968801313628,0.5885758757525998,189,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,33,595,2024-06-18,0.5138469132377197,0.9474548440065681,0.7186644772851669,103,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,34,597,2024-06-20,0.5134074042175717,0.9458128078817734,0.89792008757526,31,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,35,120,2023-03-01,0.511068929740305,0.9441707717569786,0.9690818281335523,10,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,36,569,2024-05-23,0.5058095352318318,0.9425287356321839,0.7410389299397919,91,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,37,533,2024-04-17,0.5009036031422751,0.9408866995073891,0.731043035030104,93,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,38,513,2024-03-28,0.49982214164024585,0.9392446633825944,0.9682933087027916,11,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,39,153,2023-04-03,0.49966839187680623,0.9367816091954023,0.9741020114942529,8,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,39,559,2024-05-13,0.49966839187680623,0.9367816091954023,0.9598847153804051,15,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,41,155,2023-04-05,0.49779190123186023,0.9343185550082101,0.6452021756978654,151,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,42,522,2024-04-06,0.49618314983317763,0.9326765188834154,0.7200670498084291,101,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,43,587,2024-06-10,0.49613400455485834,0.9310344827586207,0.9542966611932129,17,3,2,dp;zms;isolation_forest,units;calf
raw,161836000,contextual_point,isolation_forest,44,561,2024-05-15,0.49415162594997264,0.9293924466338259,0.8529334291187739,41,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,45,529,2024-04-13,0.4890582166605703,0.9277504105090312,0.7885467980295566,73,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,46,149,2023-03-30,0.4788260686108174,0.9261083743842364,0.743426724137931,90,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,47,553,2024-05-07,0.4749733060194513,0.9244663382594417,0.722444581280788,100,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,48,119,2023-02-28,0.4746530565937845,0.9220032840722496,0.9126864395183361,28,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,48,150,2023-03-31,0.4746530565937845,0.9220032840722496,0.9263307334428024,26,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,isolation_forest,50,527,2024-04-11,0.4702624006163014,0.9195402298850575,0.8188492063492063,53,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,1,541,2024-04-25,354.8202819824219,1.0,0.9986863711001643,1,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,2,539,2024-04-23,189.2501678466797,0.9982638888888888,0.9590961959496443,16,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,3,425,2023-12-31,71.80751037597656,0.9965277777777778,0.988045634920635,5,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,4,538,2024-04-22,66.6090087890625,0.9947916666666666,0.9929717432950191,3,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,5,567,2024-05-21,52.70563888549805,0.9930555555555556,0.7892583470169676,72,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,6,531,2024-04-15,31.503782272338867,0.9913194444444444,0.9726652298850574,9,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,7,563,2024-05-17,28.44019889831543,0.9895833333333334,0.9421490147783251,19,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,8,120,2023-03-01,27.75166893005371,0.9878472222222222,0.9690818281335523,10,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,9,551,2024-05-05,22.814189910888672,0.9861111111111112,0.6237650519978106,164,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,10,153,2023-04-03,20.566547393798828,0.984375,0.9741020114942529,8,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,11,505,2024-03-20,18.13470458984375,0.9826388888888888,0.811873973727422,59,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,12,517,2024-04-01,17.632080078125,0.9809027777777778,0.45678708264915163,307,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,13,490,2024-03-05,16.504003524780273,0.9791666666666666,0.8407430213464696,44,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,14,481,2024-02-25,15.4652681350708,0.9774305555555556,0.37706109742747673,419,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,15,553,2024-05-07,13.82492733001709,0.9756944444444444,0.722444581280788,100,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,16,518,2024-04-02,12.420145034790039,0.9739583333333334,0.4273108237547893,348,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,17,506,2024-03-21,12.21316909790039,0.9722222222222222,0.5842603995621236,191,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,18,480,2024-02-24,12.151965141296387,0.9704861111111112,0.3882987821565408,407,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,19,535,2024-04-19,11.292716026306152,0.96875,0.6714884373289547,132,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,20,513,2024-03-28,10.37789249420166,0.9670138888888888,0.9682933087027916,11,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,21,489,2024-03-04,10.318618774414062,0.9652777777777778,0.8971897235905857,32,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,22,547,2024-05-01,10.288620948791504,0.9635416666666666,0.6251659140667761,163,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,23,536,2024-04-20,10.032059669494629,0.9618055555555556,0.723530719759168,98,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,24,571,2024-05-25,9.2614164352417,0.9600694444444444,0.5644772851669403,205,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,25,519,2024-04-03,9.200349807739258,0.9583333333333334,0.9307744937055281,24,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,26,387,2023-11-23,9.177900314331055,0.9565972222222222,0.870082443897099,39,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,27,544,2024-04-28,8.451715469360352,0.9548611111111112,0.6273108237547892,162,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,28,549,2024-05-03,8.444579124450684,0.953125,0.8145405719759168,56,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,29,558,2024-05-12,8.40915584564209,0.9513888888888888,0.6608648056923919,142,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,30,508,2024-03-23,7.594176292419434,0.9496527777777778,0.46163451012588946,303,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,31,520,2024-04-04,7.154101848602295,0.9479166666666666,0.8276631773399016,51,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,32,498,2024-03-13,6.812441825866699,0.9461805555555556,0.7924329501915709,69,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,33,150,2023-03-31,6.687061786651611,0.9444444444444444,0.9263307334428024,26,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,34,415,2023-12-21,6.675498008728027,0.9427083333333334,0.500333538587849,275,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,35,485,2024-02-29,6.346532344818115,0.9409722222222222,0.7982775725232621,63,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,36,514,2024-03-29,6.138573169708252,0.9392361111111112,0.7811234263820471,76,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,37,534,2024-04-18,6.110064506530762,0.9375,0.5136391625615764,255,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,38,559,2024-05-13,5.766195774078369,0.9357638888888888,0.9598847153804051,15,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,39,557,2024-05-11,5.7599029541015625,0.9340277777777778,0.6920412561576355,123,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,40,181,2023-05-01,5.6696457862854,0.9322916666666666,0.3460249042145594,467,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,41,526,2024-04-10,5.5669026374816895,0.9305555555555556,0.8373836891078271,46,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,42,119,2023-02-28,5.563971996307373,0.9288194444444444,0.9126864395183361,28,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,43,154,2023-04-04,5.533982276916504,0.9270833333333334,0.8669831007115489,40,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,44,545,2024-04-29,5.298890113830566,0.9253472222222222,0.8279779009304871,50,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,45,540,2024-04-24,5.133790016174316,0.9236111111111112,0.9640137520525451,14,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,46,542,2024-04-26,4.858803749084473,0.921875,0.9656181581828133,13,5,0,dp;zms;units;isolation_forest;calf,
raw,161836000,contextual_point,calf,47,566,2024-05-20,4.837656021118164,0.9201388888888888,0.9273142446633826,25,5,0,dp;zms;units;isolation_forest;calf,
