variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161836000,contextual_point,22,594,2024-06-17,0.933223864258347,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,25.0
raw,161836000,contextual_point,23,582,2024-06-05,0.9315818281335523,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,7.0
raw,161836000,contextual_point,24,519,2024-04-03,0.9307744937055281,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,17.0
raw,161836000,contextual_point,25,566,2024-05-20,0.9273142446633826,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,25.0
raw,161836000,contextual_point,26,150,2023-03-31,0.9263307334428024,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,21.0
raw,161836000,contextual_point,27,532,2024-04-16,0.9248802681992337,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,13.0
raw,161836000,contextual_point,28,119,2023-02-28,0.9126864395183361,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,21.0
raw,161836000,contextual_point,29,356,2023-10-23,0.9060840859332238,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,31.0
raw,161836000,contextual_point,30,521,2024-04-05,0.9015017788724686,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,15.0
raw,161836000,contextual_point,31,597,2024-06-20,0.89792008757526,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,34.0
raw,161836000,contextual_point,32,489,2024-03-04,0.8971897235905857,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,21.0
raw,161836000,contextual_point,33,118,2023-02-27,0.8971315681444991,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,31.0
raw,161836000,contextual_point,34,134,2023-03-15,0.8893695265462507,5,0,dp;zms;units;isolation_forest;calf,,1,units,16.0
raw,161836000,contextual_point,35,265,2023-07-24,0.8805418719211822,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,41.0
raw,161836000,contextual_point,36,184,2023-05-04,0.8793120552818829,5,0,dp;zms;units;isolation_forest;calf,,1,units,46.0
raw,161836000,contextual_point,37,177,2023-04-27,0.8772099069512862,5,0,dp;zms;units;isolation_forest;calf,,1,units,30.0
raw,161836000,contextual_point,38,121,2023-03-02,0.8713687055281885,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,15.0
raw,161836000,contextual_point,39,387,2023-11-23,0.870082443897099,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,26.0
raw,161836000,contextual_point,40,154,2023-04-04,0.8669831007115489,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,12.0
raw,161836000,contextual_point,41,561,2024-05-15,0.8529334291187739,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,18.0
raw,161836000,contextual_point,42,295,2023-08-23,0.8483220443349755,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
raw,161836000,contextual_point,43,562,2024-05-16,0.8414066776135742,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,7.0
raw,161836000,contextual_point,44,490,2024-03-05,0.8407430213464696,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,13.0
raw,161836000,contextual_point,45,499,2024-03-14,0.8394978106185004,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,22.0
raw,161836000,contextual_point,46,526,2024-04-10,0.8373836891078271,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,25.0
raw,161836000,contextual_point,47,22,2022-11-23,0.8347649835796387,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161836000,contextual_point,48,323,2023-09-20,0.8346110426929393,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,29.0
raw,161836000,contextual_point,49,524,2024-04-08,0.8291256157635468,5,0,dp;zms;units;isolation_forest;calf,,1,units,41.0
raw,161836000,contextual_point,50,545,2024-04-29,0.8279779009304871,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,31.0
raw,161836000,subsequence_pattern,1,541,2024-04-25,0.985216748768473,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,2,539,2024-04-23,0.9828892309797481,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,2.0
raw,161836000,subsequence_pattern,3,538,2024-04-22,0.9818713054187193,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,3.0
raw,161836000,subsequence_pattern,4,531,2024-04-15,0.9686776819923372,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,6.0
raw,161836000,subsequence_pattern,5,553,2024-05-07,0.9623884783798576,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,15.0
raw,161836000,subsequence_pattern,6,584,2024-06-07,0.9597701149425287,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,7,580,2024-06-03,0.9583025451559934,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,8,559,2024-05-13,0.9482036808976464,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,11.0
raw,161836000,subsequence_pattern,9,581,2024-06-04,0.9473193760262726,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,10,582,2024-06-05,0.9455336617405583,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,11,567,2024-05-21,0.9449838533114395,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,161836000,subsequence_pattern,12,547,2024-05-01,0.9384390394088669,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,11.0
raw,161836000,subsequence_pattern,13,566,2024-05-20,0.9364070881226052,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161836000,subsequence_pattern,14,535,2024-04-19,0.933846880131363,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,19.0
raw,161836000,subsequence_pattern,15,583,2024-06-06,0.9337048440065681,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,16,513,2024-03-28,0.9336786398467434,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,10.0
raw,161836000,subsequence_pattern,17,528,2024-04-12,0.932932334428024,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,23.0
raw,161836000,subsequence_pattern,18,588,2024-06-11,0.9324096880131363,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,19,545,2024-04-29,0.9308658319649699,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,9.0
raw,161836000,subsequence_pattern,20,576,2024-05-30,0.923446223316913,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,21,555,2024-05-09,0.9206422413793105,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,20.0
raw,161836000,subsequence_pattern,22,577,2024-05-31,0.911847290640394,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,23,594,2024-06-17,0.9079597701149426,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,15.0
raw,161836000,subsequence_pattern,24,596,2024-06-19,0.9052955665024631,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,23.0
raw,161836000,subsequence_pattern,25,560,2024-05-14,0.9021857553366175,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,26,549,2024-05-03,0.9003343596059115,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,10.0
raw,161836000,subsequence_pattern,27,563,2024-05-17,0.8992762725779967,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161836000,subsequence_pattern,28,521,2024-04-05,0.8974351395730705,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,19.0
raw,161836000,subsequence_pattern,29,532,2024-04-16,0.8936183634373289,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,25.0
raw,161836000,subsequence_pattern,30,520,2024-04-04,0.889394499178982,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,31.0
raw,161836000,subsequence_pattern,31,554,2024-05-08,0.8891893130815545,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,19.0
raw,161836000,subsequence_pattern,32,489,2024-03-04,0.880275588396278,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,21.0
raw,161836000,subsequence_pattern,33,574,2024-05-28,0.8783890257252326,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,29.0
raw,161836000,subsequence_pattern,34,512,2024-03-27,0.8754976737821565,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161836000,subsequence_pattern,35,526,2024-04-10,0.8593327859879583,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,37.0
raw,161836000,subsequence_pattern,36,540,2024-04-24,0.8581507936507936,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,2.0
raw,161836000,subsequence_pattern,37,598,2024-06-21,0.8539470443349753,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,20.0
raw,161836000,subsequence_pattern,38,590,2024-06-13,0.8518021346469622,4,1,kmeans;dwt;itrans;ocsvm,calf,1,dwt,1.0
raw,161836000,subsequence_pattern,39,505,2024-03-20,0.850038451012589,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,11.0
raw,161836000,subsequence_pattern,40,562,2024-05-16,0.8489033251231527,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,41,506,2024-03-21,0.8480355774493706,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,17.0
raw,161836000,subsequence_pattern,42,507,2024-03-22,0.847931376573618,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161836000,subsequence_pattern,43,542,2024-04-26,0.8394800903119869,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,4.0
raw,161836000,subsequence_pattern,44,561,2024-05-15,0.8371802134646961,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,45,556,2024-05-10,0.833165982484948,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,22.0
raw,161836000,subsequence_pattern,46,551,2024-05-05,0.8302090859332238,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,9.0
raw,161836000,subsequence_pattern,47,544,2024-04-28,0.8259196770662289,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,7.0
raw,161836000,subsequence_pattern,48,558,2024-05-12,0.8163188286808977,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,26.0
raw,161836000,subsequence_pattern,49,500,2024-03-15,0.815742268746579,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,36.0
raw,161836000,subsequence_pattern,50,499,2024-03-14,0.8141244526546251,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,28.0
raw,161838000,global_point,1,513,2024-03-28,0.9966250000000001,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161838000,global_point,2,531,2024-04-15,0.993972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,161838000,global_point,3,561,2024-05-15,0.9824861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161838000,global_point,4,562,2024-05-16,0.9816111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,1.0
raw,161838000,global_point,5,363,2023-10-30,0.9087083333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,43.0
raw,161838000,global_point,6,365,2023-11-01,0.9072916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,7.0
raw,161838000,global_point,7,547,2024-05-01,0.8922083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,37.0
raw,161838000,global_point,8,520,2024-04-04,0.8914583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,10.0
raw,161838000,global_point,9,555,2024-05-09,0.8864722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,7.0
raw,161838000,global_point,10,554,2024-05-08,0.8816944444444446,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,23.0
raw,161838000,global_point,11,525,2024-04-09,0.8799444444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,5.0
raw,161838000,global_point,12,521,2024-04-05,0.8775416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,4.0
raw,161838000,global_point,13,310,2023-09-07,0.8718333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,8.0
raw,161838000,global_point,14,571,2024-05-25,0.8694444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,39.0
raw,161838000,global_point,15,566,2024-05-20,0.8677777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,13.0
raw,161838000,global_point,16,575,2024-05-29,0.8663333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,14.0
raw,161838000,global_point,17,544,2024-04-28,0.8585277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,20.0
raw,161838000,global_point,18,527,2024-04-11,0.8546111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
raw,161838000,global_point,19,563,2024-05-17,0.8492222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,1.0
raw,161838000,global_point,20,356,2023-10-23,0.8483333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
raw,161838000,global_point,21,535,2024-04-19,0.8435555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,31.0
raw,161838000,global_point,22,509,2024-03-24,0.842763888888889,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161838000,global_point,23,184,2023-05-04,0.8426805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,18.0
raw,161838000,global_point,24,323,2023-09-20,0.8383194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,7.0
raw,161838000,global_point,25,559,2024-05-13,0.8286388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,31.0
raw,161838000,global_point,26,275,2023-08-03,0.8222916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,13.0
raw,161838000,global_point,27,546,2024-04-30,0.8214722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161838000,global_point,28,500,2024-03-15,0.8188611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
raw,161838000,global_point,29,581,2024-06-04,0.8172222222222222,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,6.0
raw,161838000,global_point,30,541,2024-04-25,0.8140138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,15.0
raw,161838000,global_point,31,565,2024-05-19,0.8119027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,8.0
raw,161838000,global_point,32,539,2024-04-23,0.8066666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,21.0
raw,161838000,global_point,33,551,2024-05-05,0.8061527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,46.0
raw,161838000,global_point,34,548,2024-05-02,0.805875,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,38.0
raw,161838000,global_point,35,582,2024-06-05,0.8055555555555557,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,10.0
raw,161838000,global_point,36,545,2024-04-29,0.80425,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,30.0
raw,161838000,global_point,37,580,2024-06-03,0.7994444444444445,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,9.0
raw,161838000,global_point,38,295,2023-08-23,0.7901805555555557,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,12.0
raw,161838000,global_point,39,265,2023-07-24,0.7889722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,13.0
raw,161838000,global_point,40,134,2023-03-15,0.7874444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,12.0
raw,161838000,global_point,41,553,2024-05-07,0.7874027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,39.0
raw,161838000,global_point,42,540,2024-04-24,0.7871388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,10.0
raw,161838000,global_point,43,379,2023-11-15,0.7815972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,28.0
raw,161838000,global_point,44,136,2023-03-17,0.7814166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,49.0
raw,161838000,global_point,45,583,2024-06-06,0.7805555555555556,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,17.0
raw,161838000,global_point,46,518,2024-04-02,0.7788055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,9.0
raw,161838000,global_point,47,476,2024-02-20,0.7773333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,20.0
raw,161838000,global_point,48,489,2024-03-04,0.7695000000000001,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,14.0
raw,161838000,global_point,49,461,2024-02-05,0.7669583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,21.0
raw,161838000,global_point,50,542,2024-04-26,0.7623611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161838000,contextual_point,1,531,2024-04-15,0.9983203338806789,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161838000,contextual_point,2,513,2024-03-28,0.9920617816091954,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161838000,contextual_point,3,561,2024-05-15,0.9832118910782703,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,161838000,contextual_point,4,356,2023-10-23,0.977216748768473,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,161838000,contextual_point,5,596,2024-06-19,0.9770114942528737,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
raw,161838000,contextual_point,6,566,2024-05-20,0.9719896004378764,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,161838000,contextual_point,7,562,2024-05-16,0.9717638204707171,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,1.0
raw,161838000,contextual_point,8,527,2024-04-11,0.9681923918992886,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,161838000,contextual_point,9,524,2024-04-08,0.9647321428571429,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,161838000,contextual_point,10,265,2023-07-24,0.9624007936507937,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,13.0
raw,161838000,contextual_point,11,521,2024-04-05,0.9621048850574713,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,4.0
raw,161838000,contextual_point,12,134,2023-03-15,0.9485084838533113,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,161838000,contextual_point,13,489,2024-03-04,0.9432471264367817,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,14.0
raw,161838000,contextual_point,14,184,2023-05-04,0.9426707033388068,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,18.0
raw,161838000,contextual_point,15,295,2023-08-23,0.921673166392994,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,161838000,contextual_point,16,476,2024-02-20,0.9200328407224958,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,20.0
raw,161838000,contextual_point,17,461,2024-02-05,0.9154607963875205,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,20.0
raw,161838000,contextual_point,18,311,2023-09-08,0.9044984948002188,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,39.0
raw,161838000,contextual_point,19,323,2023-09-20,0.9008022030651341,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,7.0
raw,161838000,contextual_point,20,519,2024-04-03,0.8911826081007117,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,6.0
raw,161838000,contextual_point,21,177,2023-04-27,0.8906472359058565,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,40.0
raw,161838000,contextual_point,22,500,2024-03-15,0.8877428845101258,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,12.0
raw,161838000,contextual_point,23,391,2023-11-27,0.885965722495895,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,21.0
raw,161838000,contextual_point,24,576,2024-05-30,0.8853311439518335,3,2,dp;zms;isolation_forest,units;calf,1,zms,7.0
raw,161838000,contextual_point,25,384,2023-11-20,0.8835916119321292,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,22.0
raw,161838000,contextual_point,26,532,2024-04-16,0.8811405309250138,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,1.0
raw,161838000,contextual_point,27,153,2023-04-03,0.8764196770662288,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,28.0
raw,161838000,contextual_point,28,504,2024-03-19,0.8761066639299397,5,0,dp;zms;units;isolation_forest;calf,,1,calf,5.0
raw,161838000,contextual_point,29,275,2023-08-03,0.8730141625615765,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,12.0
raw,161838000,contextual_point,30,379,2023-11-15,0.8714165982484948,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,34.0
raw,161838000,contextual_point,31,62,2023-01-02,0.8696377257799671,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,22.0
raw,161838000,contextual_point,32,197,2023-05-17,0.8670737547892721,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,27.0
raw,161838000,contextual_point,33,324,2023-09-21,0.86561473727422,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,19.0
raw,161838000,contextual_point,34,597,2024-06-20,0.8628899835796388,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,18.0
raw,161838000,contextual_point,35,577,2024-05-31,0.8585112205801861,3,2,dp;zms;isolation_forest,units;calf,1,dp,45.0
raw,161838000,contextual_point,36,337,2023-10-04,0.8584718801313629,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161838000,contextual_point,37,302,2023-08-30,0.8582751778872468,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161838000,contextual_point,38,188,2023-05-08,0.8446719348659004,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161838000,contextual_point,39,563,2024-05-17,0.8430760810071154,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,7.0
raw,161838000,contextual_point,40,520,2024-04-04,0.842821223316913,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,10.0
raw,161838000,contextual_point,41,343,2023-10-10,0.8388324438970992,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,42,567,2024-05-21,0.832375478927203,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,35.0
raw,161838000,contextual_point,43,171,2023-04-21,0.8288947044334976,5,0,dp;zms;units;isolation_forest;calf,,1,units,43.0
raw,161838000,contextual_point,44,498,2024-03-13,0.8232775725232621,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,45,493,2024-03-08,0.8225249726327313,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,46,84,2023-01-24,0.8185515873015872,5,0,dp;zms;units;isolation_forest;calf,,1,zms,34.0
raw,161838000,contextual_point,47,538,2024-04-22,0.8176570197044336,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,19.0
raw,161838000,contextual_point,48,352,2023-10-19,0.8175116310892173,5,0,dp;zms;units;isolation_forest;calf,,1,zms,34.0
raw,161838000,contextual_point,49,2,2022-11-03,0.8167846880131362,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,22.0
raw,161838000,contextual_point,50,191,2023-05-11,0.816341680350301,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161838000,subsequence_pattern,1,562,2024-05-16,0.9949096880131363,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,2,561,2024-05-15,0.9905732074438971,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,3,563,2024-05-17,0.9841204844006567,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,4,576,2024-05-30,0.9740948275862069,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,7.0
raw,161838000,subsequence_pattern,5,566,2024-05-20,0.9725405035577449,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,6,531,2024-04-15,0.959417966611932,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,161838000,subsequence_pattern,7,575,2024-05-29,0.9479604542966612,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,8,513,2024-03-28,0.9408204022988504,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
